# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69
      12.306153  9.95390E-01  4.59971E-03  1.06270E-05  1.63673E-08  1.89050E-11  1.74680E-14  1.34494E-17  8.87541E-21  5.12457E-24  2.62996E-27  1.21467E-30  5.09977E-34  1.96258E-37  6.97137E-41  2.29932E-44  7.07769E-48  2.04235E-51  5.54646E-55  1.42250E-58  3.45607E-62  7.97650E-66  1.75318E-69  3.67803E-73  7.38027E-77  1.41913E-80  2.61950E-84  4.64896E-88  7.94473E-92  1.30913E-95  2.08269E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      12.406203  9.95172E-01  4.81650E-03  1.16549E-05  1.88004E-08  2.27437E-11  2.20100E-14  1.77489E-17  1.22673E-20  7.41839E-24  3.98741E-27  1.92881E-30  8.48143E-34  3.41849E-37  1.27178E-40  4.39318E-44  1.41630E-47  4.28036E-51  1.21744E-54  3.27015E-58  8.32111E-62  2.01137E-65  4.63008E-69  1.01732E-72  2.13792E-76  4.30547E-80  8.32328E-84  1.54707E-87  2.76892E-91  4.77848E-95  7.96169E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      12.506253  9.94946E-01  5.04140E-03  1.27716E-05  2.15686E-08  2.73170E-11  2.76763E-14  2.33654E-17  1.69070E-20  1.07038E-23  6.02328E-27  3.05030E-30  1.40421E-33  5.92527E-37  2.30778E-40  8.34585E-44  2.81680E-47  8.91223E-51  2.65376E-54  7.46254E-58  1.98794E-61  5.03060E-65  1.21232E-68  2.78862E-72  6.13519E-76  1.29347E-79  2.61777E-83  5.09385E-87  9.54433E-91  1.72434E-94  3.00772E-98  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      12.606303  9.94711E-01  5.27464E-03  1.39840E-05  2.47144E-08  3.27569E-11  3.47310E-14  3.06848E-17  2.32356E-20  1.53945E-23  9.06563E-27  4.80446E-30  2.31458E-33  1.02207E-36  4.16585E-40  1.57657E-43  5.56841E-47  1.84372E-50  5.74514E-54  1.69066E-57  4.71307E-61  1.24810E-64  3.14758E-68  7.57660E-72  1.74438E-75  3.84854E-79  8.15072E-83  1.65973E-86  3.25431E-90  6.15264E-94  1.12305E-97  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      12.706353  9.94468E-01  5.51644E-03  1.52992E-05  2.82851E-08  3.92175E-11  4.34974E-14  4.02010E-17  3.18446E-20  2.20706E-23  1.35960E-26  7.53742E-30  3.79851E-33  1.75464E-36  7.48119E-40  2.96171E-43  1.09426E-46  3.79005E-50  1.23541E-53  3.80299E-57  1.10900E-60  3.07208E-64  8.10433E-68  2.04066E-71  4.91464E-75  1.13423E-78  2.51278E-82  5.35239E-86  1.09780E-89  2.17108E-93  4.14536E-97  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      12.806403  9.94216E-01  5.76702E-03  1.67249E-05  3.23335E-08  4.68787E-11  5.43698E-14  5.25449E-17  4.35238E-20  3.15429E-23  2.03187E-26  1.17788E-29  6.20708E-33  2.99816E-36  1.33669E-39  5.53343E-43  2.13779E-46  7.74246E-50  2.63897E-53  8.49452E-57  2.59020E-60  7.50278E-64  2.06963E-67  5.44921E-71  1.37227E-74  3.31157E-78  7.67134E-82  1.70863E-85  3.66442E-89  7.57775E-93  1.51289E-96  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      12.906453  9.93955E-01  6.02661E-03  1.82692E-05  3.69184E-08  5.59498E-11  6.78288E-14  6.85201E-17  5.93260E-20  4.49417E-23  3.02602E-26  1.83361E-29  1.01000E-32  5.09935E-36  2.37639E-39  1.02827E-42  4.15242E-46  1.57195E-49  5.60037E-53  1.88427E-56  6.00562E-60  1.81831E-63  5.24275E-67  1.44284E-70  3.79789E-74  9.57975E-78  2.31958E-81  5.40009E-85  1.21052E-88  2.61652E-92  5.46015E-96  1.10137E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.006503  9.93685E-01  6.29544E-03  1.99408E-05  4.21052E-08  6.66746E-11  8.44585E-14  8.91485E-17  8.06506E-20  6.38378E-23  4.49123E-26  2.84357E-29  1.63659E-32  8.63368E-36  4.20398E-39  1.90068E-42  8.01981E-46  3.17220E-49  1.18086E-52  4.15127E-56  1.38246E-59  4.37339E-63  1.31754E-66  3.78859E-70  1.04197E-73  2.74613E-77  6.94749E-81  1.68994E-84  3.95817E-88  8.93912E-92  1.94906E-95  4.10774E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.106553  9.93404E-01  6.57374E-03  2.17489E-05  4.79665E-08  7.93358E-11  1.04968E-13  1.15727E-16  1.09353E-19  9.04075E-23  6.64346E-26  4.39334E-29  2.64102E-32  1.45522E-35  7.40101E-39  3.49493E-42  1.54025E-45  6.36333E-49  2.47410E-52  9.08439E-56  3.15982E-59  1.04405E-62  3.28520E-66  9.86658E-70  2.83424E-73  7.80175E-77  2.06153E-80  5.23747E-84  1.28125E-87  3.02219E-91  6.88239E-95  1.51497E-98  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.206603  9.93114E-01  6.86175E-03  2.37033E-05  5.45830E-08  9.42615E-11  1.30217E-13  1.49896E-16  1.47888E-19  1.27658E-22  9.79447E-26  6.76275E-29  4.24464E-32  2.44196E-35  1.29670E-38  6.39332E-42  2.94183E-45  1.26896E-48  5.15130E-52  1.97483E-55  7.17186E-59  2.47415E-62  8.12827E-66  2.54880E-69  7.64429E-73  2.19697E-76  6.06109E-80  1.60773E-83  4.10633E-87  1.01128E-90  2.40444E-94  5.52592E-98  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.306653  9.92814E-01  7.15972E-03  2.58143E-05  6.20439E-08  1.11832E-10  1.61246E-13  1.93730E-16  1.99492E-19  1.79733E-22  1.43928E-25  1.03723E-28  6.79476E-32  4.07994E-35  2.26120E-38  1.16360E-41  5.58826E-45  2.51586E-48  1.06594E-51  4.26507E-55  1.61661E-58  5.82069E-62  1.99583E-65  6.53184E-69  2.04461E-72  6.13298E-76  1.76592E-79  4.88883E-83  1.30322E-86  3.34968E-90  8.31224E-94  1.99378E-97  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.406703  9.92504E-01  7.46787E-03  2.80929E-05  7.04483E-08  1.32486E-10  1.99309E-13  2.49844E-16  2.68429E-19  2.52326E-22  2.10819E-25  1.58513E-28  1.08342E-31  6.78738E-35  3.92477E-38  2.10720E-41  1.05585E-44  4.95949E-48  2.19234E-51  9.15216E-55  3.61930E-58  1.35961E-61  4.86389E-65  1.66080E-68  5.42389E-72  1.69742E-75  5.09925E-79  1.47285E-82  4.09624E-86  1.09847E-89  2.84391E-93  7.11688E-97  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.506753  9.92183E-01  7.78646E-03  3.05508E-05  7.99058E-08  1.56733E-10  2.45922E-13  3.21527E-16  3.60293E-19  3.53238E-22  3.07817E-25  2.41393E-28  1.72080E-31  1.12437E-34  6.78103E-38  3.79718E-41  1.98440E-44  9.72155E-48  4.48206E-51  1.95147E-54  8.04882E-58  3.15349E-61  1.17660E-64  4.19012E-68  1.42721E-71  4.65834E-75  1.45953E-78  4.39670E-82  1.27532E-85  3.56682E-89  9.63101E-93  2.51366E-96  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.606803  9.91851E-01  8.11573E-03  3.32003E-05  9.05377E-08  1.85158E-10  3.02906E-13  4.12911E-16  4.82418E-19  4.93131E-22  4.48036E-25  3.66328E-28  2.72270E-31  1.85483E-34  1.16631E-37  6.80927E-41  3.71014E-44  1.89503E-47  9.10915E-51  4.13506E-54  1.77815E-57  7.26350E-61  2.82552E-64  1.04909E-67  3.72554E-71  1.26779E-74  4.14135E-78  1.30068E-81  3.93344E-85  1.14696E-88  3.22885E-92  8.78602E-96  2.31346E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.706853  9.91508E-01  8.45593E-03  3.60545E-05  1.02478E-07  2.18435E-10  3.72452E-13  5.29174E-16  6.44383E-19  6.86533E-22  6.50114E-25  5.54017E-28  4.29169E-31  3.04725E-34  1.99706E-37  1.21521E-40  6.90103E-44  3.67377E-47  1.84054E-50  8.70800E-54  3.90279E-57  1.66158E-60  6.73661E-64  2.60690E-67  9.64862E-71  3.42207E-74  1.16506E-77  3.81364E-81  1.20200E-84  3.65294E-88  1.07178E-91  3.03956E-95  8.34144E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.806903  9.91153E-01  8.80732E-03  3.91272E-05  1.15873E-07  2.57343E-10  4.57187E-13  6.76793E-16  8.58685E-19  9.53197E-22  9.40462E-25  8.35036E-28  6.73968E-31  4.98595E-34  3.40453E-37  2.15847E-40  1.27712E-43  7.08363E-47  3.69754E-50  1.82268E-53  8.51118E-57  3.77535E-60  1.59477E-63  6.42986E-67  2.47949E-70  9.16230E-74  3.24999E-77  1.10838E-80  3.63976E-84  1.15246E-87  3.52293E-91  1.04093E-94  2.97623E-98  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      13.906953  9.90787E-01  9.17014E-03  4.24329E-05  1.30888E-07  3.02774E-10  5.60260E-13  8.63854E-16  1.14158E-18  1.31990E-21  1.35639E-24  1.25440E-27  1.05452E-30  8.12542E-34  5.77881E-37  3.81600E-40  2.35167E-43  1.35856E-46  7.38613E-50  3.79221E-53  1.84438E-56  8.52108E-60  3.74898E-63  1.57431E-66  6.32305E-70  2.43356E-73  8.99070E-77  3.19356E-80  1.09227E-83  3.60208E-87  1.14683E-90  3.52931E-94  1.05100E-97  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      14.007004  9.90409E-01  9.54466E-03  4.59872E-05  1.47700E-07  3.55753E-10  6.85435E-13  1.10043E-15  1.51417E-18  1.82286E-21  1.95048E-24  1.87816E-27  1.64397E-30  1.31894E-33  9.76694E-37  6.71534E-40  4.30899E-43  2.59189E-46  1.46720E-49  7.84335E-53  3.97186E-56  1.91061E-59  8.75235E-63  3.82680E-66  1.60031E-69  6.41284E-73  2.46679E-76  9.12310E-80  3.24882E-83  1.11552E-86  3.69788E-90  1.18486E-93  3.67372E-97  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      14.107054  9.90019E-01  9.93114E-03  4.98062E-05  1.66509E-07  4.17456E-10  8.37209E-13  1.39906E-15  2.00378E-18  2.51093E-21  2.79656E-24  2.80297E-27  2.55376E-30  2.13262E-33  1.64378E-36  1.17639E-39  7.85700E-43  4.91920E-46  2.89844E-49  1.61276E-52  8.50076E-56  4.25628E-59  2.02943E-62  9.23586E-66  4.02010E-69  1.67677E-72  6.71344E-76  2.58431E-79  9.57891E-83  3.42338E-86  1.18118E-89  3.93929E-93  1.27128E-96  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      14.207104  9.89616E-01  1.03298E-02  5.39073E-05  1.87529E-07  4.89228E-10  1.02094E-12  1.77529E-15  2.64576E-18  3.44983E-21  3.99809E-24  4.16974E-27  3.95305E-30  3.43500E-33  2.75498E-36  2.05157E-39  1.42577E-42  9.28848E-46  5.69470E-49  3.29712E-52  1.80833E-55  9.42115E-59  4.67415E-62  2.21339E-65  1.00247E-68  4.35070E-72  1.81251E-75  7.25989E-79  2.79995E-82  1.04121E-85  3.73807E-89  1.29717E-92  4.35577E-96  1.41680E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      14.307154  9.89200E-01  1.07410E-02  5.83085E-05  2.11001E-07  5.72609E-10  1.24302E-12  2.24841E-15  3.48566E-18  4.72782E-21  5.69957E-24  6.18335E-27  6.09779E-30  5.51176E-33  4.59839E-36  3.56201E-39  2.57502E-42  1.74501E-45  1.11287E-48  6.70233E-52  3.82373E-55  2.07220E-58  1.06942E-61  5.26767E-65  2.48168E-68  1.12034E-71  4.85494E-75  2.02277E-78  8.11482E-82  3.13891E-85  1.17219E-88  4.23113E-92  1.47786E-95  5.00018E-99  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      14.407204  9.88772E-01  1.11649E-02  6.30289E-05  2.37186E-07  6.69358E-10  1.51103E-12  2.84227E-15  4.58214E-18  6.46302E-21  8.10230E-24  9.14073E-27  9.37387E-30  8.81102E-33  7.64416E-36  6.15753E-39  4.62891E-42  3.26197E-45  2.16327E-48  1.35481E-51  8.03753E-55  4.52949E-58  2.43078E-61  1.24508E-64  6.09965E-68  2.86344E-71  1.29033E-74  5.59038E-78  2.33212E-81  9.38051E-85  3.64268E-88  1.36727E-91  4.96599E-95  1.74715E-98  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      14.507254  9.88330E-01  1.16018E-02  6.80886E-05  2.66372E-07  7.81483E-10  1.83399E-12  3.58632E-15  6.01050E-18  8.81327E-21  1.14860E-23  1.34709E-26  1.43613E-29  1.40331E-32  1.26565E-35  1.05985E-38  8.28264E-42  6.06768E-45  4.18317E-48  2.72347E-51  1.67964E-54  9.83994E-58  5.48955E-61  2.92305E-64  1.48864E-67  7.26472E-71  3.40312E-74  1.53272E-77  6.64683E-81  2.77928E-84  1.12194E-87  4.37767E-91  1.65286E-94  6.04504E-98  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
      14.607304  9.87874E-01  1.20520E-02  7.35089E-05  2.98872E-07  9.11271E-10  2.22256E-12  4.51685E-15  7.86730E-18  1.19889E-20  1.62381E-23  1.97921E-26  2.19286E-29  2.22688E-32  2.08727E-35  1.81648E-38  1.47529E-41  1.12319E-44  8.04738E-48  5.44491E-51  3.48982E-54  2.12469E-57  1.23185E-60  6.81667E-64  3.60778E-67  1.82971E-70  8.90747E-74  4.16918E-77  1.87895E-80  8.16478E-84  3.42524E-87  1.38891E-90  5.44973E-94  2.07132E-97  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
